0,1,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100226,28079299,4692,153,0.999828,0.955279,0.998476,0.000167,0.000000,100197,28080952,3039,182,0.999886,0.970563,0.998187,0.000108,0.000000
2,9,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100115,28047522,36469,264,0.998697,0.732992,0.997370,0.001299,0.000000,100115,28058439,25552,264,0.999084,0.796669,0.997370,0.000910,0.000000
2,10,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100080,28020787,63204,299,0.997747,0.612920,0.997021,0.002251,0.000000,100080,28040879,43112,299,0.998460,0.698922,0.997021,0.001535,0.000000
2,11,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100045,27973364,110627,334,0.996063,0.474885,0.996673,0.003939,0.000000,100045,28009427,74564,334,0.997343,0.572966,0.996673,0.002655,0.000000
2,12,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100011,27886614,197377,368,0.992984,0.336298,0.996334,0.007028,0.000000,100011,27947916,136075,368,0.995159,0.423621,0.996334,0.004845,0.000000
2,13,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,99980,27744664,339327,399,0.987946,0.227586,0.996025,0.012083,0.000000,99980,27835534,248457,399,0.991170,0.286939,0.996025,0.008847,0.000000
2,14,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,99949,27535643,548348,430,0.980529,0.154172,0.995716,0.019525,0.000000,99949,27667875,416116,430,0.985221,0.193675,0.995716,0.014817,0.000000
2,15,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,99918,27238945,845046,461,0.970001,0.105737,0.995407,0.030090,0.000000,99918,27428051,655940,461,0.976710,0.132191,0.995407,0.023356,0.000000
2,16,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,99887,26889646,1194345,492,0.957606,0.077179,0.995099,0.042528,0.000000,99887,27115470,968521,492,0.965619,0.093491,0.995099,0.034487,0.000000
3,1,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100289,28080116,3875,90,0.999859,0.962799,0.999103,0.000138,0.000000,100197,28080952,3039,182,0.999886,0.970563,0.998187,0.000108,0.000000
3,2,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100346,28079742,4249,33,0.999848,0.959377,0.999671,0.000151,0.000000,100343,28080944,3047,36,0.999891,0.970529,0.999641,0.000108,0.000000
3,3,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100313,28079542,4449,66,0.999840,0.957532,0.999342,0.000158,0.000000,100313,28080857,3134,66,0.999886,0.969704,0.999342,0.000112,0.000000
3,4,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100281,28079011,4980,98,0.999820,0.952689,0.999024,0.000177,0.000000,100281,28080618,3373,98,0.999877,0.967459,0.999024,0.000120,0.000000
3,5,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100249,28078129,5862,130,0.999787,0.944756,0.998705,0.000209,0.000000,100249,28080114,3877,130,0.999858,0.962766,0.998705,0.000138,0.000000
3,6,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100216,28074989,9002,163,0.999675,0.917578,0.998376,0.000321,0.000000,100216,28078382,5609,163,0.999795,0.946997,0.998376,0.000200,0.000000
3,7,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100183,28069846,14145,196,0.999491,0.876277,0.998047,0.000504,0.000000,100183,28075066,8925,196,0.999676,0.918200,0.998047,0.000318,0.000000
3,8,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100149,28061142,22849,230,0.999181,0.814233,0.997709,0.000814,0.000000,100149,28069028,14963,230,0.999461,0.870014,0.997709,0.000533,0.000000
3,9,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100115,28045912,38079,264,0.998640,0.724453,0.997370,0.001356,0.000000,100115,28058439,25552,264,0.999084,0.796669,0.997370,0.000910,0.000000
3,10,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100080,28018717,65274,299,0.997673,0.605247,0.997021,0.002324,0.000000,100080,28040879,43112,299,0.998460,0.698922,0.997021,0.001535,0.000000
3,11,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100045,27970947,113044,334,0.995977,0.469499,0.996673,0.004025,0.000000,100045,28009427,74564,334,0.997343,0.572966,0.996673,0.002655,0.000000
3,12,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100011,27882791,201200,368,0.992848,0.332030,0.996334,0.007164,0.000000,100011,27947916,136075,368,0.995159,0.423621,0.996334,0.004845,0.000000
3,13,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,99980,27734258,349733,399,0.987577,0.222320,0.996025,0.012453,0.000000,99980,27835534,248457,399,0.991170,0.286939,0.996025,0.008847,0.000000
3,14,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,99949,27515265,568726,430,0.979806,0.149473,0.995716,0.020251,0.000000,99949,27667875,416116,430,0.985221,0.193675,0.995716,0.014817,0.000000
3,15,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,99918,27222061,861930,461,0.969402,0.103881,0.995407,0.030691,0.000000,99918,27428051,655940,461,0.976710,0.132191,0.995407,0.023356,0.000000
3,16,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,99887,26886193,1197798,492,0.957484,0.076973,0.995099,0.042651,0.000000,99887,27115470,968521,492,0.965619,0.093491,0.995099,0.034487,0.000000
4,1,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100204,28080130,3861,175,0.999857,0.962898,0.998257,0.000137,0.000000,100197,28080952,3039,182,0.999886,0.970563,0.998187,0.000108,0.000000
4,2,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100343,28080112,3879,36,0.999861,0.962781,0.999641,0.000138,0.000000,100343,28080944,3047,36,0.999891,0.970529,0.999641,0.000108,0.000000
4,3,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100313,28079965,4026,66,0.999855,0.961414,0.999342,0.000143,0.000000,100313,28080857,3134,66,0.999886,0.969704,0.999342,0.000112,0.000000
4,4,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100281,28079621,4370,98,0.999841,0.958242,0.999024,0.000156,0.000000,100281,28080618,3373,98,0.999877,0.967459,0.999024,0.000120,0.000000
4,5,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100249,28078849,5142,130,0.999813,0.951210,0.998705,0.000183,0.000000,100249,28080114,3877,130,0.999858,0.962766,0.998705,0.000138,0.000000
4,6,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100216,28076484,7507,163,0.999728,0.930312,0.998376,0.000267,0.000000,100216,28078382,5609,163,0.999795,0.946997,0.998376,0.000200,0.000000
4,7,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100183,28071516,12475,196,0.999550,0.889267,0.998047,0.000444,0.000000,100183,28075066,8925,196,0.999676,0.918200,0.998047,0.000318,0.000000
4,8,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100149,28062858,21133,230,0.999242,0.825753,0.997709,0.000752,0.000000,100149,28069028,14963,230,0.999461,0.870014,0.997709,0.000533,0.000000
4,9,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100115,28047522,36469,264,0.998697,0.732992,0.997370,0.001299,0.000000,100115,28058439,25552,264,0.999084,0.796669,0.997370,0.000910,0.000000
4,10,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100080,28020787,63204,299,0.997747,0.612920,0.997021,0.002251,0.000000,100080,28040879,43112,299,0.998460,0.698922,0.997021,0.001535,0.000000
4,11,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100045,27973364,110627,334,0.996063,0.474885,0.996673,0.003939,0.000000,100045,28009427,74564,334,0.997343,0.572966,0.996673,0.002655,0.000000
4,12,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,100011,27886614,197377,368,0.992984,0.336298,0.996334,0.007028,0.000000,100011,27947916,136075,368,0.995159,0.423621,0.996334,0.004845,0.000000
4,13,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,99980,27744664,339327,399,0.987946,0.227586,0.996025,0.012083,0.000000,99980,27835534,248457,399,0.991170,0.286939,0.996025,0.008847,0.000000
4,14,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,99949,27535643,548348,430,0.980529,0.154172,0.995716,0.019525,0.000000,99949,27667875,416116,430,0.985221,0.193675,0.995716,0.014817,0.000000
4,15,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,99918,27238945,845046,461,0.970001,0.105737,0.995407,0.030090,0.000000,99918,27428051,655940,461,0.976710,0.132191,0.995407,0.023356,0.000000
4,16,100323,28073376,10615,56,0.999621,0.904316,0.999442,0.000378,0.000000,46307,28083969,22,54072,0.998081,0.999525,0.461322,0.000001,0.000000,0,28083922,69,100379,0.996436,0.000000,0.000000,0.000002,-1.000000,99887,26889646,1194345,492,0.957606,0.077179,0.995099,0.042528,0.000000,99887,27115470,968521,492,0.965619,0.093491,0.995099,0.034487,0.000000
