0,1,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,0,12145509,511,3099137,0.796680,0.000000,0.000000,0.000042,-1.000000,0,12146020,0,3099137,0.796713,0.000000,0.000000,0.000000,-1.000000
0,2,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,314847,11832863,313157,2784290,0.796824,0.501346,0.101592,0.025783,0.000000,179522,11968230,177790,2919615,0.796827,0.502424,0.057926,0.014638,0.000000
0,3,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1225480,10378204,1767816,1873657,0.761139,0.409408,0.395426,0.145547,0.000000,1108029,10524225,1621795,1991108,0.763013,0.405898,0.357528,0.133525,0.000000
0,4,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1710659,9863557,2282463,1388478,0.759206,0.428401,0.551979,0.187919,0.000000,1637921,9968909,2177111,1461216,0.761345,0.429333,0.528509,0.179245,0.000000
0,5,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1837843,9678799,2467221,1261294,0.755430,0.426903,0.593018,0.203130,0.000000,1741455,9808026,2337994,1357682,0.757584,0.426885,0.561916,0.192491,0.000000
0,6,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1986141,9508283,2637737,1112996,0.753972,0.429540,0.640869,0.217169,0.000000,1900096,9633977,2512043,1199041,0.756573,0.430652,0.613105,0.206820,0.000000
0,7,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2030413,9429393,2716627,1068724,0.751701,0.427722,0.655154,0.223664,0.000000,1982577,9494105,2651915,1116560,0.752808,0.427787,0.639719,0.218336,0.000000
0,8,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2043406,9410822,2735198,1055731,0.751336,0.427616,0.659347,0.225193,0.000000,2029510,9432648,2713372,1069627,0.751856,0.427906,0.654863,0.223396,0.000000
0,9,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2048985,9401766,2744254,1050152,0.751107,0.427474,0.661147,0.225939,0.000000,2043184,9412950,2733070,1055953,0.751461,0.427780,0.659275,0.225018,0.000000
0,10,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2052593,9388893,2757127,1046544,0.750500,0.426759,0.662311,0.226998,0.000000,2049193,9399858,2746162,1049944,0.750996,0.427329,0.661214,0.226096,0.000000
0,11,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2062515,9372077,2773943,1036622,0.750048,0.426452,0.665513,0.228383,0.000000,2056526,9387816,2758204,1042611,0.750687,0.427132,0.663580,0.227087,0.000000
0,12,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2067816,9339911,2806109,1031321,0.748285,0.424261,0.667223,0.231031,0.000000,2062061,9365740,2780280,1037076,0.749602,0.425840,0.665366,0.228905,0.000000
0,13,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2076480,9300619,2845401,1022657,0.746276,0.421887,0.670019,0.234266,0.000000,2069991,9333968,2812052,1029146,0.748038,0.424001,0.667925,0.231520,0.000000
0,14,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2081693,9240487,2905533,1017444,0.742674,0.417405,0.671701,0.239217,0.000000,2075533,9284121,2861899,1023604,0.745132,0.420367,0.669713,0.235624,0.000000
0,15,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2092469,9156609,2989411,1006668,0.737879,0.411751,0.675178,0.246123,0.000000,2086366,9215627,2930393,1012771,0.741350,0.415879,0.673209,0.241264,0.000000
0,16,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2104483,9056853,3089167,994654,0.732123,0.405203,0.679055,0.254336,0.000000,2099752,9119070,3026950,999385,0.735894,0.409572,0.677528,0.249213,0.000000
1,1,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,0,12145789,231,3099137,0.796698,0.000000,0.000000,0.000019,-1.000000,0,12146020,0,3099137,0.796713,0.000000,0.000000,0.000000,-1.000000
1,2,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,202093,11945212,200808,2897044,0.796798,0.501595,0.065209,0.016533,0.000000,179522,11968230,177790,2919615,0.796827,0.502424,0.057926,0.014638,0.000000
1,3,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1170497,10440178,1705842,1928640,0.761598,0.406940,0.377685,0.140445,0.000000,1108029,10524225,1621795,1991108,0.763013,0.405898,0.357528,0.133525,0.000000
1,4,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1692324,9900468,2245552,1406813,0.760425,0.429756,0.546063,0.184880,0.000000,1637921,9968909,2177111,1461216,0.761345,0.429333,0.528509,0.179245,0.000000
1,5,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1797692,9738569,2407451,1301445,0.756716,0.427498,0.580062,0.198209,0.000000,1741455,9808026,2337994,1357682,0.757584,0.426885,0.561916,0.192491,0.000000
1,6,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1943657,9567790,2578230,1155480,0.755089,0.429833,0.627161,0.212270,0.000000,1900096,9633977,2512043,1199041,0.756573,0.430652,0.613105,0.206820,0.000000
1,7,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2005650,9459387,2686633,1093487,0.752045,0.427436,0.647164,0.221195,0.000000,1982577,9494105,2651915,1116560,0.752808,0.427787,0.639719,0.218336,0.000000
1,8,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2035920,9421582,2724438,1063217,0.751550,0.427682,0.656931,0.224307,0.000000,2029510,9432648,2713372,1069627,0.751856,0.427906,0.654863,0.223396,0.000000
1,9,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2047674,9405422,2740598,1051463,0.751261,0.427644,0.660724,0.225638,0.000000,2043184,9412950,2733070,1055953,0.751461,0.427780,0.659275,0.225018,0.000000
1,10,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2052306,9391309,2754711,1046831,0.750639,0.426940,0.662219,0.226799,0.000000,2049193,9399858,2746162,1049944,0.750996,0.427329,0.661214,0.226096,0.000000
1,11,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2060147,9375362,2770658,1038990,0.750108,0.426460,0.664749,0.228112,0.000000,2056526,9387816,2758204,1042611,0.750687,0.427132,0.663580,0.227087,0.000000
1,12,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2065936,9346452,2799568,1033201,0.748591,0.424609,0.666617,0.230493,0.000000,2062061,9365740,2780280,1037076,0.749602,0.425840,0.665366,0.228905,0.000000
1,13,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2073958,9305179,2840841,1025179,0.746410,0.421982,0.669205,0.233891,0.000000,2069991,9333968,2812052,1029146,0.748038,0.424001,0.667925,0.231520,0.000000
1,14,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2080734,9239226,2906794,1018403,0.742528,0.417187,0.671391,0.239321,0.000000,2075533,9284121,2861899,1023604,0.745132,0.420367,0.669713,0.235624,0.000000
1,15,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2093094,9152660,2993360,1006043,0.737661,0.411504,0.675380,0.246448,0.000000,2086366,9215627,2930393,1012771,0.741350,0.415879,0.673209,0.241264,0.000000
1,16,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2103204,9052835,3093185,995933,0.731776,0.404743,0.678642,0.254667,0.000000,2099752,9119070,3026950,999385,0.735894,0.409572,0.677528,0.249213,0.000000
2,1,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,0,12145746,274,3099137,0.796695,0.000000,0.000000,0.000023,-1.000000,0,12146020,0,3099137,0.796713,0.000000,0.000000,0.000000,-1.000000
2,2,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,414156,11733178,412842,2684981,0.796800,0.500794,0.133636,0.033990,0.000000,179522,11968230,177790,2919615,0.796827,0.502424,0.057926,0.014638,0.000000
2,3,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1253129,10356240,1789780,1846008,0.761512,0.411819,0.404348,0.147355,0.000000,1108029,10524225,1621795,1991108,0.763013,0.405898,0.357528,0.133525,0.000000
2,4,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1692328,9882375,2263645,1406809,0.759238,0.427791,0.546064,0.186369,0.000000,1637921,9968909,2177111,1461216,0.761345,0.429333,0.528509,0.179245,0.000000
2,5,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1819511,9709662,2436358,1279626,0.756252,0.427530,0.587102,0.200589,0.000000,1741455,9808026,2337994,1357682,0.757584,0.426885,0.561916,0.192491,0.000000
2,6,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1970357,9530169,2615851,1128780,0.754372,0.429627,0.635776,0.215367,0.000000,1900096,9633977,2512043,1199041,0.756573,0.430652,0.613105,0.206820,0.000000
2,7,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2022989,9437967,2708053,1076148,0.751777,0.427599,0.652759,0.222958,0.000000,1982577,9494105,2651915,1116560,0.752808,0.427787,0.639719,0.218336,0.000000
2,8,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2040613,9416324,2729696,1058524,0.751513,0.427774,0.658446,0.224740,0.000000,2029510,9432648,2713372,1069627,0.751856,0.427906,0.654863,0.223396,0.000000
