0,1,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,0,12145509,511,3099137,0.796680,0.000000,0.000000,0.000042,-1.000000,0,12146020,0,3099137,0.796713,0.000000,0.000000,0.000000,-1.000000
2,9,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2047866,9404081,2741939,1051271,0.751186,0.427547,0.660786,0.225748,0.000000,2043184,9412950,2733070,1055953,0.751461,0.427780,0.659275,0.225018,0.000000
2,10,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2051743,9393304,2752716,1047394,0.750733,0.427050,0.662037,0.226635,0.000000,2049193,9399858,2746162,1049944,0.750996,0.427329,0.661214,0.226096,0.000000
2,11,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2058956,9377856,2768164,1040181,0.750193,0.426539,0.664364,0.227907,0.000000,2056526,9387816,2758204,1042611,0.750687,0.427132,0.663580,0.227087,0.000000
2,12,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2064244,9349148,2796872,1034893,0.748657,0.424644,0.666071,0.230271,0.000000,2062061,9365740,2780280,1037076,0.749602,0.425840,0.665366,0.228905,0.000000
2,13,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2072890,9308968,2837052,1026247,0.746588,0.422182,0.668860,0.233579,0.000000,2069991,9333968,2812052,1029146,0.748038,0.424001,0.667925,0.231520,0.000000
2,14,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2079777,9245968,2900052,1019360,0.742908,0.417640,0.671083,0.238766,0.000000,2075533,9284121,2861899,1023604,0.745132,0.420367,0.669713,0.235624,0.000000
2,15,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2092155,9158817,2987203,1006982,0.738003,0.411894,0.675077,0.245941,0.000000,2086366,9215627,2930393,1012771,0.741350,0.415879,0.673209,0.241264,0.000000
2,16,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2103247,9054650,3091370,995890,0.731898,0.404890,0.678656,0.254517,0.000000,2099752,9119070,3026950,999385,0.735894,0.409572,0.677528,0.249213,0.000000
3,1,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,0,12145789,231,3099137,0.796698,0.000000,0.000000,0.000019,-1.000000,0,12146020,0,3099137,0.796713,0.000000,0.000000,0.000000,-1.000000
3,2,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,202093,11945212,200808,2897044,0.796798,0.501595,0.065209,0.016533,0.000000,179522,11968230,177790,2919615,0.796827,0.502424,0.057926,0.014638,0.000000
3,3,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1170497,10440178,1705842,1928640,0.761598,0.406940,0.377685,0.140445,0.000000,1108029,10524225,1621795,1991108,0.763013,0.405898,0.357528,0.133525,0.000000
3,4,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1692324,9900468,2245552,1406813,0.760425,0.429756,0.546063,0.184880,0.000000,1637921,9968909,2177111,1461216,0.761345,0.429333,0.528509,0.179245,0.000000
3,5,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1797692,9738569,2407451,1301445,0.756716,0.427498,0.580062,0.198209,0.000000,1741455,9808026,2337994,1357682,0.757584,0.426885,0.561916,0.192491,0.000000
3,6,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1943657,9567790,2578230,1155480,0.755089,0.429833,0.627161,0.212270,0.000000,1900096,9633977,2512043,1199041,0.756573,0.430652,0.613105,0.206820,0.000000
3,7,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2005650,9459387,2686633,1093487,0.752045,0.427436,0.647164,0.221195,0.000000,1982577,9494105,2651915,1116560,0.752808,0.427787,0.639719,0.218336,0.000000
3,8,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2035920,9421582,2724438,1063217,0.751550,0.427682,0.656931,0.224307,0.000000,2029510,9432648,2713372,1069627,0.751856,0.427906,0.654863,0.223396,0.000000
3,9,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2047674,9405422,2740598,1051463,0.751261,0.427644,0.660724,0.225638,0.000000,2043184,9412950,2733070,1055953,0.751461,0.427780,0.659275,0.225018,0.000000
3,10,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2052306,9391309,2754711,1046831,0.750639,0.426940,0.662219,0.226799,0.000000,2049193,9399858,2746162,1049944,0.750996,0.427329,0.661214,0.226096,0.000000
3,11,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2060147,9375362,2770658,1038990,0.750108,0.426460,0.664749,0.228112,0.000000,2056526,9387816,2758204,1042611,0.750687,0.427132,0.663580,0.227087,0.000000
3,12,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2065936,9346452,2799568,1033201,0.748591,0.424609,0.666617,0.230493,0.000000,2062061,9365740,2780280,1037076,0.749602,0.425840,0.665366,0.228905,0.000000
3,13,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2073958,9305179,2840841,1025179,0.746410,0.421982,0.669205,0.233891,0.000000,2069991,9333968,2812052,1029146,0.748038,0.424001,0.667925,0.231520,0.000000
3,14,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2080734,9239226,2906794,1018403,0.742528,0.417187,0.671391,0.239321,0.000000,2075533,9284121,2861899,1023604,0.745132,0.420367,0.669713,0.235624,0.000000
3,15,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2093094,9152660,2993360,1006043,0.737661,0.411504,0.675380,0.246448,0.000000,2086366,9215627,2930393,1012771,0.741350,0.415879,0.673209,0.241264,0.000000
3,16,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2103204,9052835,3093185,995933,0.731776,0.404743,0.678642,0.254667,0.000000,2099752,9119070,3026950,999385,0.735894,0.409572,0.677528,0.249213,0.000000
4,1,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,0,12145746,274,3099137,0.796695,0.000000,0.000000,0.000023,-1.000000,0,12146020,0,3099137,0.796713,0.000000,0.000000,0.000000,-1.000000
4,2,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,414156,11733178,412842,2684981,0.796800,0.500794,0.133636,0.033990,0.000000,179522,11968230,177790,2919615,0.796827,0.502424,0.057926,0.014638,0.000000
4,3,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1253129,10356240,1789780,1846008,0.761512,0.411819,0.404348,0.147355,0.000000,1108029,10524225,1621795,1991108,0.763013,0.405898,0.357528,0.133525,0.000000
4,4,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1692328,9882375,2263645,1406809,0.759238,0.427791,0.546064,0.186369,0.000000,1637921,9968909,2177111,1461216,0.761345,0.429333,0.528509,0.179245,0.000000
4,5,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1819511,9709662,2436358,1279626,0.756252,0.427530,0.587102,0.200589,0.000000,1741455,9808026,2337994,1357682,0.757584,0.426885,0.561916,0.192491,0.000000
4,6,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,1970357,9530169,2615851,1128780,0.754372,0.429627,0.635776,0.215367,0.000000,1900096,9633977,2512043,1199041,0.756573,0.430652,0.613105,0.206820,0.000000
4,7,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2022989,9437967,2708053,1076148,0.751777,0.427599,0.652759,0.222958,0.000000,1982577,9494105,2651915,1116560,0.752808,0.427787,0.639719,0.218336,0.000000
4,8,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2040613,9416324,2729696,1058524,0.751513,0.427774,0.658446,0.224740,0.000000,2029510,9432648,2713372,1069627,0.751856,0.427906,0.654863,0.223396,0.000000
4,9,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2047866,9404081,2741939,1051271,0.751186,0.427547,0.660786,0.225748,0.000000,2043184,9412950,2733070,1055953,0.751461,0.427780,0.659275,0.225018,0.000000
4,10,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2051743,9393304,2752716,1047394,0.750733,0.427050,0.662037,0.226635,0.000000,2049193,9399858,2746162,1049944,0.750996,0.427329,0.661214,0.226096,0.000000
4,11,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2058956,9377856,2768164,1040181,0.750193,0.426539,0.664364,0.227907,0.000000,2056526,9387816,2758204,1042611,0.750687,0.427132,0.663580,0.227087,0.000000
4,12,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2064244,9349148,2796872,1034893,0.748657,0.424644,0.666071,0.230271,0.000000,2062061,9365740,2780280,1037076,0.749602,0.425840,0.665366,0.228905,0.000000
4,13,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2072890,9308968,2837052,1026247,0.746588,0.422182,0.668860,0.233579,0.000000,2069991,9333968,2812052,1029146,0.748038,0.424001,0.667925,0.231520,0.000000
4,14,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2079777,9245968,2900052,1019360,0.742908,0.417640,0.671083,0.238766,0.000000,2075533,9284121,2861899,1023604,0.745132,0.420367,0.669713,0.235624,0.000000
4,15,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2092155,9158817,2987203,1006982,0.738003,0.411894,0.675077,0.245941,0.000000,2086366,9215627,2930393,1012771,0.741350,0.415879,0.673209,0.241264,0.000000
4,16,0,12144033,1987,3099137,0.796583,0.000000,0.000000,0.000164,-1.000000,28337,12131755,14265,3070800,0.797636,0.665157,0.009144,0.001174,0.000000,203504,11930034,215986,2895633,0.795895,0.485122,0.065665,0.017782,0.000000,2103247,9054650,3091370,995890,0.731898,0.404890,0.678656,0.254517,0.000000,2099752,9119070,3026950,999385,0.735894,0.409572,0.677528,0.249213,0.000000
