0,1,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,624,21491927,3296,101493,0.995148,0.159184,0.006111,0.000153,0.000000,0,21492472,2751,102117,0.995144,0.000000,0.000000,0.000128,-1.000000
0,2,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,6195,21491920,3303,95922,0.995406,0.652243,0.060666,0.000154,0.000000,6108,21492471,2752,96009,0.995427,0.689391,0.059814,0.000128,0.000000
0,3,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,14104,21491806,3417,88013,0.995767,0.804977,0.138116,0.000159,0.000000,13004,21492384,2839,89113,0.995742,0.820804,0.127344,0.000132,0.000000
0,4,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,40551,21491469,3754,61566,0.996976,0.915269,0.397103,0.000175,0.000000,39997,21492105,3118,62120,0.996979,0.927682,0.391678,0.000145,0.000000
0,5,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,66061,21490825,4398,36056,0.998127,0.937581,0.646915,0.000205,0.000000,65925,21491640,3583,36192,0.998158,0.948452,0.645583,0.000167,0.000000
0,6,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68083,21488806,6417,34034,0.998127,0.913866,0.666716,0.000299,0.000000,67939,21490239,4984,34178,0.998187,0.931654,0.665305,0.000232,0.000000
0,7,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68236,21484382,10841,33881,0.997929,0.862906,0.668214,0.000504,0.000000,68092,21487547,7676,34025,0.998069,0.898691,0.666804,0.000357,0.000000
0,8,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68252,21476870,18353,33865,0.997582,0.788084,0.668371,0.000854,0.000000,68099,21482752,12471,34018,0.997847,0.845215,0.666872,0.000580,0.000000
0,9,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68548,21463794,31429,33569,0.996990,0.685638,0.671269,0.001462,0.000000,68397,21474374,20849,33720,0.997473,0.766387,0.669791,0.000970,0.000000
0,10,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68553,21442452,52771,33564,0.996003,0.565041,0.671318,0.002455,0.000000,68402,21460920,34303,33715,0.996851,0.666005,0.669839,0.001596,0.000000
0,11,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68562,21404077,91146,33555,0.994226,0.429296,0.671406,0.004240,0.000000,68409,21436679,58544,33708,0.995729,0.538853,0.669908,0.002724,0.000000
0,12,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68576,21332287,162936,33541,0.990903,0.296209,0.671543,0.007580,0.000000,68421,21388748,106475,33696,0.993510,0.391210,0.670026,0.004953,0.000000
0,13,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68994,21211484,283739,33123,0.985329,0.195598,0.675637,0.013200,0.000000,68850,21300456,194767,33267,0.989442,0.261174,0.674227,0.009061,0.000000
0,14,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,70061,21044448,450775,32056,0.977644,0.134516,0.686086,0.020971,0.000000,69740,21169661,325562,32377,0.983427,0.176422,0.682942,0.015146,0.000000
0,15,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,70391,20824632,670591,31726,0.967481,0.094997,0.689317,0.031197,0.000000,70076,20983973,511250,32041,0.974845,0.120545,0.686232,0.023784,0.000000
0,16,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,71379,20572636,922587,30738,0.955859,0.071812,0.698992,0.042921,0.000000,71076,20744192,751031,31041,0.963789,0.086456,0.696025,0.034939,0.000000
1,1,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,2116,21492151,3072,100001,0.995228,0.407864,0.020721,0.000143,0.000000,0,21492472,2751,102117,0.995144,0.000000,0.000000,0.000128,-1.000000
1,2,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,16736,21491798,3425,85381,0.995888,0.830118,0.163890,0.000159,0.000000,6108,21492471,2752,96009,0.995427,0.689391,0.059814,0.000128,0.000000
1,3,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,36289,21491597,3626,65828,0.996784,0.909157,0.355367,0.000169,0.000000,13004,21492384,2839,89113,0.995742,0.820804,0.127344,0.000132,0.000000
1,4,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,56827,21491233,3990,45290,0.997718,0.934393,0.556489,0.000186,0.000000,39997,21492105,3118,62120,0.996979,0.927682,0.391678,0.000145,0.000000
1,5,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68598,21490510,4713,33519,0.998230,0.935712,0.671759,0.000219,0.000000,65925,21491640,3583,36192,0.998158,0.948452,0.645583,0.000167,0.000000
1,6,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,71103,21487812,7411,31014,0.998221,0.905609,0.696290,0.000345,0.000000,67939,21490239,4984,34178,0.998187,0.931654,0.665305,0.000232,0.000000
1,7,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,71257,21483520,11703,30860,0.998029,0.858932,0.697798,0.000544,0.000000,68092,21487547,7676,34025,0.998069,0.898691,0.666804,0.000357,0.000000
1,8,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,71369,21476515,18708,30748,0.997710,0.792311,0.698894,0.000870,0.000000,68099,21482752,12471,34018,0.997847,0.845215,0.666872,0.000580,0.000000
1,9,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,72076,21464473,30750,30041,0.997185,0.700951,0.705818,0.001431,0.000000,68397,21474374,20849,33720,0.997473,0.766387,0.669791,0.000970,0.000000
1,10,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,72191,21443454,51769,29926,0.996217,0.582373,0.706944,0.002408,0.000000,68402,21460920,34303,33715,0.996851,0.666005,0.669839,0.001596,0.000000
1,11,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,75063,21405654,89569,27054,0.994600,0.455944,0.735069,0.004167,0.000000,68409,21436679,58544,33708,0.995729,0.538853,0.669908,0.002724,0.000000
1,12,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,75074,21335527,159696,27043,0.991354,0.319777,0.735176,0.007429,0.000000,68421,21388748,106475,33696,0.993510,0.391210,0.670026,0.004953,0.000000
1,13,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,75203,21218391,276832,26914,0.985936,0.213624,0.736440,0.012879,0.000000,68850,21300456,194767,33267,0.989442,0.261174,0.674227,0.009061,0.000000
1,14,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,75319,21047871,447352,26798,0.978046,0.144104,0.737576,0.020812,0.000000,69740,21169661,325562,32377,0.983427,0.176422,0.682942,0.015146,0.000000
1,15,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,75347,20821928,673295,26770,0.967586,0.100645,0.737850,0.031323,0.000000,70076,20983973,511250,32041,0.974845,0.120545,0.686232,0.023784,0.000000
1,16,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,76324,20567098,928125,25793,0.955832,0.075986,0.747417,0.043178,0.000000,71076,20744192,751031,31041,0.963789,0.086456,0.696025,0.034939,0.000000
2,1,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,0,21492198,3025,102117,0.995132,0.000000,0.000000,0.000141,-1.000000,0,21492472,2751,102117,0.995144,0.000000,0.000000,0.000128,-1.000000
2,2,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,6456,21492192,3031,95661,0.995430,0.680510,0.063222,0.000141,0.000000,6108,21492471,2752,96009,0.995427,0.689391,0.059814,0.000128,0.000000
2,3,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,32058,21492092,3131,70059,0.996611,0.911023,0.313934,0.000146,0.000000,13004,21492384,2839,89113,0.995742,0.820804,0.127344,0.000132,0.000000
2,4,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,51598,21491767,3456,50519,0.997501,0.937225,0.505283,0.000161,0.000000,39997,21492105,3118,62120,0.996979,0.927682,0.391678,0.000145,0.000000
2,5,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,67994,21491124,4099,34123,0.998230,0.943143,0.665844,0.000191,0.000000,65925,21491640,3583,36192,0.998158,0.948452,0.645583,0.000167,0.000000
2,6,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68011,21489090,6133,34106,0.998137,0.917283,0.666011,0.000285,0.000000,67939,21490239,4984,34178,0.998187,0.931654,0.665305,0.000232,0.000000
2,7,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68163,21485036,10187,33954,0.997956,0.869981,0.667499,0.000474,0.000000,68092,21487547,7676,34025,0.998069,0.898691,0.666804,0.000357,0.000000
2,8,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68177,21478125,17098,33940,0.997637,0.799496,0.667636,0.000795,0.000000,68099,21482752,12471,34018,0.997847,0.845215,0.666872,0.000580,0.000000
