0,1,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,624,21491927,3296,101493,0.995148,0.159184,0.006111,0.000153,0.000000,0,21492472,2751,102117,0.995144,0.000000,0.000000,0.000128,-1.000000
2,9,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68778,21466286,28937,33339,0.997116,0.703863,0.673522,0.001346,0.000000,68397,21474374,20849,33720,0.997473,0.766387,0.669791,0.000970,0.000000
2,10,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68777,21445989,49234,33340,0.996177,0.582802,0.673512,0.002290,0.000000,68402,21460920,34303,33715,0.996851,0.666005,0.669839,0.001596,0.000000
2,11,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68780,21408639,86584,33337,0.994447,0.442702,0.673541,0.004028,0.000000,68409,21436679,58544,33708,0.995729,0.538853,0.669908,0.002724,0.000000
2,12,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68792,21340782,154441,33325,0.991306,0.308162,0.673659,0.007185,0.000000,68421,21388748,106475,33696,0.993510,0.391210,0.670026,0.004953,0.000000
2,13,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,69218,21229981,265242,32899,0.986195,0.206954,0.677830,0.012340,0.000000,68850,21300456,194767,33267,0.989442,0.261174,0.674227,0.009061,0.000000
2,14,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,70101,21067932,427291,32016,0.978733,0.140937,0.686477,0.019878,0.000000,69740,21169661,325562,32377,0.983427,0.176422,0.682942,0.015146,0.000000
2,15,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,71087,20839106,656117,31030,0.968184,0.097754,0.696133,0.030524,0.000000,70076,20983973,511250,32041,0.974845,0.120545,0.686232,0.023784,0.000000
2,16,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,72077,20571430,923793,30040,0.955836,0.072376,0.705828,0.042977,0.000000,71076,20744192,751031,31041,0.963789,0.086456,0.696025,0.034939,0.000000
3,1,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,2116,21492151,3072,100001,0.995228,0.407864,0.020721,0.000143,0.000000,0,21492472,2751,102117,0.995144,0.000000,0.000000,0.000128,-1.000000
3,2,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,16736,21491798,3425,85381,0.995888,0.830118,0.163890,0.000159,0.000000,6108,21492471,2752,96009,0.995427,0.689391,0.059814,0.000128,0.000000
3,3,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,36289,21491597,3626,65828,0.996784,0.909157,0.355367,0.000169,0.000000,13004,21492384,2839,89113,0.995742,0.820804,0.127344,0.000132,0.000000
3,4,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,56827,21491233,3990,45290,0.997718,0.934393,0.556489,0.000186,0.000000,39997,21492105,3118,62120,0.996979,0.927682,0.391678,0.000145,0.000000
3,5,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68598,21490510,4713,33519,0.998230,0.935712,0.671759,0.000219,0.000000,65925,21491640,3583,36192,0.998158,0.948452,0.645583,0.000167,0.000000
3,6,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,71103,21487812,7411,31014,0.998221,0.905609,0.696290,0.000345,0.000000,67939,21490239,4984,34178,0.998187,0.931654,0.665305,0.000232,0.000000
3,7,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,71257,21483520,11703,30860,0.998029,0.858932,0.697798,0.000544,0.000000,68092,21487547,7676,34025,0.998069,0.898691,0.666804,0.000357,0.000000
3,8,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,71369,21476515,18708,30748,0.997710,0.792311,0.698894,0.000870,0.000000,68099,21482752,12471,34018,0.997847,0.845215,0.666872,0.000580,0.000000
3,9,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,72076,21464473,30750,30041,0.997185,0.700951,0.705818,0.001431,0.000000,68397,21474374,20849,33720,0.997473,0.766387,0.669791,0.000970,0.000000
3,10,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,72191,21443454,51769,29926,0.996217,0.582373,0.706944,0.002408,0.000000,68402,21460920,34303,33715,0.996851,0.666005,0.669839,0.001596,0.000000
3,11,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,75063,21405654,89569,27054,0.994600,0.455944,0.735069,0.004167,0.000000,68409,21436679,58544,33708,0.995729,0.538853,0.669908,0.002724,0.000000
3,12,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,75074,21335527,159696,27043,0.991354,0.319777,0.735176,0.007429,0.000000,68421,21388748,106475,33696,0.993510,0.391210,0.670026,0.004953,0.000000
3,13,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,75203,21218391,276832,26914,0.985936,0.213624,0.736440,0.012879,0.000000,68850,21300456,194767,33267,0.989442,0.261174,0.674227,0.009061,0.000000
3,14,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,75319,21047871,447352,26798,0.978046,0.144104,0.737576,0.020812,0.000000,69740,21169661,325562,32377,0.983427,0.176422,0.682942,0.015146,0.000000
3,15,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,75347,20821928,673295,26770,0.967586,0.100645,0.737850,0.031323,0.000000,70076,20983973,511250,32041,0.974845,0.120545,0.686232,0.023784,0.000000
3,16,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,76324,20567098,928125,25793,0.955832,0.075986,0.747417,0.043178,0.000000,71076,20744192,751031,31041,0.963789,0.086456,0.696025,0.034939,0.000000
4,1,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,0,21492198,3025,102117,0.995132,0.000000,0.000000,0.000141,-1.000000,0,21492472,2751,102117,0.995144,0.000000,0.000000,0.000128,-1.000000
4,2,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,6456,21492192,3031,95661,0.995430,0.680510,0.063222,0.000141,0.000000,6108,21492471,2752,96009,0.995427,0.689391,0.059814,0.000128,0.000000
4,3,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,32058,21492092,3131,70059,0.996611,0.911023,0.313934,0.000146,0.000000,13004,21492384,2839,89113,0.995742,0.820804,0.127344,0.000132,0.000000
4,4,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,51598,21491767,3456,50519,0.997501,0.937225,0.505283,0.000161,0.000000,39997,21492105,3118,62120,0.996979,0.927682,0.391678,0.000145,0.000000
4,5,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,67994,21491124,4099,34123,0.998230,0.943143,0.665844,0.000191,0.000000,65925,21491640,3583,36192,0.998158,0.948452,0.645583,0.000167,0.000000
4,6,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68011,21489090,6133,34106,0.998137,0.917283,0.666011,0.000285,0.000000,67939,21490239,4984,34178,0.998187,0.931654,0.665305,0.000232,0.000000
4,7,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68163,21485036,10187,33954,0.997956,0.869981,0.667499,0.000474,0.000000,68092,21487547,7676,34025,0.998069,0.898691,0.666804,0.000357,0.000000
4,8,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68177,21478125,17098,33940,0.997637,0.799496,0.667636,0.000795,0.000000,68099,21482752,12471,34018,0.997847,0.845215,0.666872,0.000580,0.000000
4,9,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68778,21466286,28937,33339,0.997116,0.703863,0.673522,0.001346,0.000000,68397,21474374,20849,33720,0.997473,0.766387,0.669791,0.000970,0.000000
4,10,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68777,21445989,49234,33340,0.996177,0.582802,0.673512,0.002290,0.000000,68402,21460920,34303,33715,0.996851,0.666005,0.669839,0.001596,0.000000
4,11,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68780,21408639,86584,33337,0.994447,0.442702,0.673541,0.004028,0.000000,68409,21436679,58544,33708,0.995729,0.538853,0.669908,0.002724,0.000000
4,12,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,68792,21340782,154441,33325,0.991306,0.308162,0.673659,0.007185,0.000000,68421,21388748,106475,33696,0.993510,0.391210,0.670026,0.004953,0.000000
4,13,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,69218,21229981,265242,32899,0.986195,0.206954,0.677830,0.012340,0.000000,68850,21300456,194767,33267,0.989442,0.261174,0.674227,0.009061,0.000000
4,14,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,70101,21067932,427291,32016,0.978733,0.140937,0.686477,0.019878,0.000000,69740,21169661,325562,32377,0.983427,0.176422,0.682942,0.015146,0.000000
4,15,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,71087,20839106,656117,31030,0.968184,0.097754,0.696133,0.030524,0.000000,70076,20983973,511250,32041,0.974845,0.120545,0.686232,0.023784,0.000000
4,16,0,21492033,3190,102117,0.995124,0.000000,0.000000,0.000148,-1.000000,27300,21495210,13,74817,0.996535,0.999524,0.267340,0.000001,0.000000,0,21495186,37,102117,0.995270,0.000000,0.000000,0.000002,-1.000000,72077,20571430,923793,30040,0.955836,0.072376,0.705828,0.042977,0.000000,71076,20744192,751031,31041,0.963789,0.086456,0.696025,0.034939,0.000000
