0,1,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,71802,28854947,6190,25194,0.998916,0.920633,0.740257,0.000214,0.000000,69511,28857148,3989,27485,0.998913,0.945728,0.716638,0.000138,0.000000
0,2,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,74883,28854921,6216,22113,0.999022,0.923353,0.772022,0.000215,0.000000,73529,28857141,3996,23467,0.999052,0.948455,0.758062,0.000138,0.000000
0,3,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,84095,28854700,6437,12901,0.999332,0.928898,0.866995,0.000223,0.000000,80762,28856980,4157,16234,0.999296,0.951047,0.832632,0.000144,0.000000
0,4,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,87495,28854093,7044,9501,0.999429,0.925491,0.902048,0.000244,0.000000,84095,28856505,4632,12901,0.999395,0.947795,0.866995,0.000160,0.000000
0,5,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,89810,28853075,8062,7186,0.999473,0.917627,0.925914,0.000279,0.000000,85609,28855830,5307,11387,0.999424,0.941627,0.882603,0.000184,0.000000
0,6,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,91730,28850091,11046,5266,0.999437,0.892524,0.945709,0.000383,0.000000,87229,28853847,7290,9767,0.999411,0.922873,0.899305,0.000253,0.000000
0,7,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,93086,28843754,17383,3910,0.999265,0.842644,0.959689,0.000602,0.000000,89036,28849983,11154,7960,0.999340,0.888672,0.917935,0.000386,0.000000
0,8,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,94658,28832614,28523,2338,0.998934,0.768446,0.975896,0.000988,0.000000,91103,28842757,18380,5893,0.999162,0.832120,0.939245,0.000637,0.000000
0,9,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,95856,28812976,48161,1140,0.998298,0.665588,0.988247,0.001669,0.000000,92881,28829798,31339,4115,0.998776,0.747714,0.957576,0.001086,0.000000
0,10,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96393,28780436,80701,603,0.997192,0.544304,0.993783,0.002796,0.000000,94262,28808595,52542,2734,0.998091,0.642094,0.971813,0.001821,0.000000
0,11,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96555,28721532,139605,441,0.995164,0.408854,0.995453,0.004837,0.000000,95122,28770467,90670,1874,0.996804,0.511981,0.980680,0.003142,0.000000
0,12,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96619,28611845,249292,377,0.991378,0.279318,0.996113,0.008638,0.000000,95544,28696705,164432,1452,0.994272,0.367511,0.985030,0.005697,0.000000
0,13,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96708,28430228,430909,288,0.985110,0.183292,0.997031,0.014930,0.000000,95719,28563490,297647,1277,0.989677,0.243333,0.986835,0.010313,0.000000
0,14,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96813,28185684,675453,183,0.976669,0.125362,0.998113,0.023404,0.000000,95981,28370770,490367,1015,0.983031,0.163693,0.989536,0.016991,0.000000
0,15,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96872,27876124,985013,124,0.965981,0.089540,0.998722,0.034129,0.000000,96447,28104412,756725,549,0.973849,0.113045,0.994340,0.026220,0.000000
0,16,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96897,27523874,1337263,99,0.953817,0.067564,0.998979,0.046334,0.000000,96787,27768493,1092644,209,0.962261,0.081373,0.997845,0.037859,0.000000
1,1,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,71024,28856022,5115,25972,0.998926,0.932820,0.732236,0.000177,0.000000,69511,28857148,3989,27485,0.998913,0.945728,0.716638,0.000138,0.000000
1,2,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,75350,28855628,5509,21646,0.999062,0.931869,0.776836,0.000191,0.000000,73529,28857141,3996,23467,0.999052,0.948455,0.758062,0.000138,0.000000
1,3,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,83000,28855294,5843,13996,0.999315,0.934232,0.855705,0.000202,0.000000,80762,28856980,4157,16234,0.999296,0.951047,0.832632,0.000144,0.000000
1,4,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,85811,28854677,6460,11185,0.999391,0.929989,0.884686,0.000224,0.000000,84095,28856505,4632,12901,0.999395,0.947795,0.866995,0.000160,0.000000
1,5,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,87173,28853587,7550,9823,0.999400,0.920294,0.898728,0.000262,0.000000,85609,28855830,5307,11387,0.999424,0.941627,0.882603,0.000184,0.000000
1,6,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,88836,28849951,11186,8160,0.999332,0.888165,0.915873,0.000388,0.000000,87229,28853847,7290,9767,0.999411,0.922873,0.899305,0.000253,0.000000
1,7,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,90844,28843860,17277,6152,0.999191,0.840207,0.936575,0.000599,0.000000,89036,28849983,11154,7960,0.999340,0.888672,0.917935,0.000386,0.000000
1,8,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,92866,28833205,27932,4130,0.998893,0.768771,0.957421,0.000968,0.000000,91103,28842757,18380,5893,0.999162,0.832120,0.939245,0.000637,0.000000
1,9,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,94485,28814305,46832,2511,0.998296,0.668603,0.974112,0.001623,0.000000,92881,28829798,31339,4115,0.998776,0.747714,0.957576,0.001086,0.000000
1,10,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,95597,28781646,79491,1399,0.997207,0.545994,0.985577,0.002754,0.000000,94262,28808595,52542,2734,0.998091,0.642094,0.971813,0.001821,0.000000
1,11,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96169,28723584,137553,827,0.995221,0.411467,0.991474,0.004766,0.000000,95122,28770467,90670,1874,0.996804,0.511981,0.980680,0.003142,0.000000
1,12,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96424,28617696,243441,572,0.991574,0.283713,0.994103,0.008435,0.000000,95544,28696705,164432,1452,0.994272,0.367511,0.985030,0.005697,0.000000
1,13,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96546,28441730,419407,450,0.985501,0.187122,0.995361,0.014532,0.000000,95719,28563490,297647,1277,0.989677,0.243333,0.986835,0.010313,0.000000
1,14,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96681,28191771,669366,315,0.976874,0.126208,0.996752,0.023193,0.000000,95981,28370770,490367,1015,0.983031,0.163693,0.989536,0.016991,0.000000
1,15,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96814,27869371,991766,182,0.965745,0.088936,0.998124,0.034363,0.000000,96447,28104412,756725,549,0.973849,0.113045,0.994340,0.026220,0.000000
1,16,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96884,27502991,1358146,112,0.953096,0.066586,0.998845,0.047058,0.000000,96787,27768493,1092644,209,0.962261,0.081373,0.997845,0.037859,0.000000
2,1,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,70393,28856052,5085,26603,0.998906,0.932629,0.725731,0.000176,0.000000,69511,28857148,3989,27485,0.998913,0.945728,0.716638,0.000138,0.000000
2,2,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,74939,28856027,5110,22057,0.999062,0.936164,0.772599,0.000177,0.000000,73529,28857141,3996,23467,0.999052,0.948455,0.758062,0.000138,0.000000
2,3,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,82398,28855825,5312,14598,0.999312,0.939437,0.849499,0.000184,0.000000,80762,28856980,4157,16234,0.999296,0.951047,0.832632,0.000144,0.000000
2,4,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,85670,28855246,5891,11326,0.999405,0.935660,0.883232,0.000204,0.000000,84095,28856505,4632,12901,0.999395,0.947795,0.866995,0.000160,0.000000
2,5,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,87800,28854275,6862,9196,0.999445,0.927511,0.905192,0.000238,0.000000,85609,28855830,5307,11387,0.999424,0.941627,0.882603,0.000184,0.000000
2,6,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,90155,28851507,9630,6841,0.999431,0.903493,0.929471,0.000334,0.000000,87229,28853847,7290,9767,0.999411,0.922873,0.899305,0.000253,0.000000
2,7,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,92099,28845673,15464,4897,0.999297,0.856233,0.949513,0.000536,0.000000,89036,28849983,11154,7960,0.999340,0.888672,0.917935,0.000386,0.000000
2,8,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,93871,28835216,25921,3125,0.998997,0.783617,0.967782,0.000898,0.000000,91103,28842757,18380,5893,0.999162,0.832120,0.939245,0.000637,0.000000
