0,1,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,71802,28854947,6190,25194,0.998916,0.920633,0.740257,0.000214,0.000000,69511,28857148,3989,27485,0.998913,0.945728,0.716638,0.000138,0.000000
2,9,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,95018,28816882,44255,1978,0.998403,0.682243,0.979607,0.001533,0.000000,92881,28829798,31339,4115,0.998776,0.747714,0.957576,0.001086,0.000000
2,10,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,95694,28785393,75744,1302,0.997339,0.558184,0.986577,0.002624,0.000000,94262,28808595,52542,2734,0.998091,0.642094,0.971813,0.001821,0.000000
2,11,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96045,28727737,133400,951,0.995361,0.418597,0.990195,0.004622,0.000000,95122,28770467,90670,1874,0.996804,0.511981,0.980680,0.003142,0.000000
2,12,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96270,28624357,236780,726,0.991798,0.289056,0.992515,0.008204,0.000000,95544,28696705,164432,1452,0.994272,0.367511,0.985030,0.005697,0.000000
2,13,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96425,28458149,402988,571,0.986064,0.193077,0.994113,0.013963,0.000000,95719,28563490,297647,1277,0.989677,0.243333,0.986835,0.010313,0.000000
2,14,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96609,28219905,641232,387,0.977843,0.130935,0.996010,0.022218,0.000000,95981,28370770,490367,1015,0.983031,0.163693,0.989536,0.016991,0.000000
2,15,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96769,27890891,970246,227,0.966487,0.090691,0.997660,0.033618,0.000000,96447,28104412,756725,549,0.973849,0.113045,0.994340,0.026220,0.000000
2,16,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96876,27505557,1355580,120,0.953184,0.066698,0.998763,0.046969,0.000000,96787,27768493,1092644,209,0.962261,0.081373,0.997845,0.037859,0.000000
3,1,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,71024,28856022,5115,25972,0.998926,0.932820,0.732236,0.000177,0.000000,69511,28857148,3989,27485,0.998913,0.945728,0.716638,0.000138,0.000000
3,2,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,75350,28855628,5509,21646,0.999062,0.931869,0.776836,0.000191,0.000000,73529,28857141,3996,23467,0.999052,0.948455,0.758062,0.000138,0.000000
3,3,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,83000,28855294,5843,13996,0.999315,0.934232,0.855705,0.000202,0.000000,80762,28856980,4157,16234,0.999296,0.951047,0.832632,0.000144,0.000000
3,4,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,85811,28854677,6460,11185,0.999391,0.929989,0.884686,0.000224,0.000000,84095,28856505,4632,12901,0.999395,0.947795,0.866995,0.000160,0.000000
3,5,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,87173,28853587,7550,9823,0.999400,0.920294,0.898728,0.000262,0.000000,85609,28855830,5307,11387,0.999424,0.941627,0.882603,0.000184,0.000000
3,6,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,88836,28849951,11186,8160,0.999332,0.888165,0.915873,0.000388,0.000000,87229,28853847,7290,9767,0.999411,0.922873,0.899305,0.000253,0.000000
3,7,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,90844,28843860,17277,6152,0.999191,0.840207,0.936575,0.000599,0.000000,89036,28849983,11154,7960,0.999340,0.888672,0.917935,0.000386,0.000000
3,8,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,92866,28833205,27932,4130,0.998893,0.768771,0.957421,0.000968,0.000000,91103,28842757,18380,5893,0.999162,0.832120,0.939245,0.000637,0.000000
3,9,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,94485,28814305,46832,2511,0.998296,0.668603,0.974112,0.001623,0.000000,92881,28829798,31339,4115,0.998776,0.747714,0.957576,0.001086,0.000000
3,10,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,95597,28781646,79491,1399,0.997207,0.545994,0.985577,0.002754,0.000000,94262,28808595,52542,2734,0.998091,0.642094,0.971813,0.001821,0.000000
3,11,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96169,28723584,137553,827,0.995221,0.411467,0.991474,0.004766,0.000000,95122,28770467,90670,1874,0.996804,0.511981,0.980680,0.003142,0.000000
3,12,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96424,28617696,243441,572,0.991574,0.283713,0.994103,0.008435,0.000000,95544,28696705,164432,1452,0.994272,0.367511,0.985030,0.005697,0.000000
3,13,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96546,28441730,419407,450,0.985501,0.187122,0.995361,0.014532,0.000000,95719,28563490,297647,1277,0.989677,0.243333,0.986835,0.010313,0.000000
3,14,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96681,28191771,669366,315,0.976874,0.126208,0.996752,0.023193,0.000000,95981,28370770,490367,1015,0.983031,0.163693,0.989536,0.016991,0.000000
3,15,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96814,27869371,991766,182,0.965745,0.088936,0.998124,0.034363,0.000000,96447,28104412,756725,549,0.973849,0.113045,0.994340,0.026220,0.000000
3,16,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96884,27502991,1358146,112,0.953096,0.066586,0.998845,0.047058,0.000000,96787,27768493,1092644,209,0.962261,0.081373,0.997845,0.037859,0.000000
4,1,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,70393,28856052,5085,26603,0.998906,0.932629,0.725731,0.000176,0.000000,69511,28857148,3989,27485,0.998913,0.945728,0.716638,0.000138,0.000000
4,2,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,74939,28856027,5110,22057,0.999062,0.936164,0.772599,0.000177,0.000000,73529,28857141,3996,23467,0.999052,0.948455,0.758062,0.000138,0.000000
4,3,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,82398,28855825,5312,14598,0.999312,0.939437,0.849499,0.000184,0.000000,80762,28856980,4157,16234,0.999296,0.951047,0.832632,0.000144,0.000000
4,4,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,85670,28855246,5891,11326,0.999405,0.935660,0.883232,0.000204,0.000000,84095,28856505,4632,12901,0.999395,0.947795,0.866995,0.000160,0.000000
4,5,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,87800,28854275,6862,9196,0.999445,0.927511,0.905192,0.000238,0.000000,85609,28855830,5307,11387,0.999424,0.941627,0.882603,0.000184,0.000000
4,6,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,90155,28851507,9630,6841,0.999431,0.903493,0.929471,0.000334,0.000000,87229,28853847,7290,9767,0.999411,0.922873,0.899305,0.000253,0.000000
4,7,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,92099,28845673,15464,4897,0.999297,0.856233,0.949513,0.000536,0.000000,89036,28849983,11154,7960,0.999340,0.888672,0.917935,0.000386,0.000000
4,8,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,93871,28835216,25921,3125,0.998997,0.783617,0.967782,0.000898,0.000000,91103,28842757,18380,5893,0.999162,0.832120,0.939245,0.000637,0.000000
4,9,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,95018,28816882,44255,1978,0.998403,0.682243,0.979607,0.001533,0.000000,92881,28829798,31339,4115,0.998776,0.747714,0.957576,0.001086,0.000000
4,10,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,95694,28785393,75744,1302,0.997339,0.558184,0.986577,0.002624,0.000000,94262,28808595,52542,2734,0.998091,0.642094,0.971813,0.001821,0.000000
4,11,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96045,28727737,133400,951,0.995361,0.418597,0.990195,0.004622,0.000000,95122,28770467,90670,1874,0.996804,0.511981,0.980680,0.003142,0.000000
4,12,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96270,28624357,236780,726,0.991798,0.289056,0.992515,0.008204,0.000000,95544,28696705,164432,1452,0.994272,0.367511,0.985030,0.005697,0.000000
4,13,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96425,28458149,402988,571,0.986064,0.193077,0.994113,0.013963,0.000000,95719,28563490,297647,1277,0.989677,0.243333,0.986835,0.010313,0.000000
4,14,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96609,28219905,641232,387,0.977843,0.130935,0.996010,0.022218,0.000000,95981,28370770,490367,1015,0.983031,0.163693,0.989536,0.016991,0.000000
4,15,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96769,27890891,970246,227,0.966487,0.090691,0.997660,0.033618,0.000000,96447,28104412,756725,549,0.973849,0.113045,0.994340,0.026220,0.000000
4,16,70636,28847693,13444,26360,0.998625,0.840105,0.728236,0.000466,0.000000,12924,28861111,26,84072,0.997096,0.997992,0.133243,0.000001,0.000000,0,28861072,65,96996,0.996648,0.000000,0.000000,0.000002,-1.000000,96876,27505557,1355580,120,0.953184,0.066698,0.998763,0.046969,0.000000,96787,27768493,1092644,209,0.962261,0.081373,0.997845,0.037859,0.000000
